segundo,erro_little
650090,0.00000001670525762165
650100,0.00000001655836090464
650110,0.00000001648343239680
650120,0.00000001661324677826
650130,0.00000001694481888137
650140,0.00000001687428330399
650150,0.00000001730440679637
650160,0.00000001734006893628
650170,0.00000001725863008062
650180,0.00000001730853416149
650190,0.00000001723846221324
650200,0.00000001756941792053
650210,0.00000001774937707921
650220,0.00000001791848358579
650230,0.00000001774202562643
650240,0.00000001760550460972
650250,0.00000001750566624992
650260,0.00000001733408083737
650270,0.00000001708987351634
650280,0.00000001708672314749
650290,0.00000001701154239697
650300,0.00000001688839379455
650310,0.00000001698831919583
650320,0.00000001700034157892
650330,0.00000001708111518894
650340,0.00000001728272280843
650350,0.00000001725244480610
650360,0.00000001743616806493
650370,0.00000001782367409220
650380,0.00000001810298311256
650390,0.00000001821494155507
650400,0.00000001817570538520
650410,0.00000001810493621690
650420,0.00000001829457385583
650430,0.00000001857526488180
650440,0.00000001823312434368
650450,0.00000001812209227126
650460,0.00000001828121298786
650470,0.00000001824803597117
650480,0.00000001839130714387
650490,0.00000001831012852449
650500,0.00000001843290942105
650510,0.00000001837646212977
650520,0.00000001814785033361
650530,0.00000001826813722516
650540,0.00000001827023687895
650550,0.00000001844482167002
650560,0.00000001836289609258
650570,0.00000001832192886297
650580,0.00000001858321052595
650590,0.00000001857028930630
650600,0.00000001885256040168
650610,0.00000001866699239628
650620,0.00000001857213849377
650630,0.00000001863730947349
650640,0.00000001880654032504
650650,0.00000001846939756689
650660,0.00000001872838240047
650670,0.00000001897385271121
650680,0.00000001889549050560
650690,0.00000001890514234049
650700,0.00000001885587685990
650710,0.00000001887820832991
650720,0.00000001909316349469
650730,0.00000001886978218124
650740,0.00000001893010725951
650750,0.00000001909617441953
650760,0.00000001896244583577
650770,0.00000001896334733686
650780,0.00000001897374257709
650790,0.00000001905284729986
650800,0.00000001886559619635
650810,0.00000001897777135440
650820,0.00000001922101322549
650830,0.00000001903535284953
650840,0.00000001876352939689
650850,0.00000001864047582956
650860,0.00000001883680678105
650870,0.00000001901830692930
650880,0.00000001888894374247
650890,0.00000001889517520226
650900,0.00000001903611757115
650910,0.00000001910632541069
650920,0.00000001886320966094
650930,0.00000001909515479070
650940,0.00000001908593549871
650950,0.00000001921800674154
650960,0.00000001904153190679
650970,0.00000001915293790233
650980,0.00000001908573299403
650990,0.00000001910148661466
651000,0.00000001935850590939
651010,0.00000001951889938567
651020,0.00000001981496211556
651030,0.00000001951916495102
651040,0.00000001932982218733
651050,0.00000001918022363157
651060,0.00000001892487855315
651070,0.00000001903117041735
651080,0.00000001893321943669
651090,0.00000001899581825171
651100,0.00000001920835757119
651110,0.00000001939081784030
651120,0.00000001930677306916
651130,0.00000001926467696478
651140,0.00000001901448065667
651150,0.00000001871074317705
651160,0.00000001892164824824
651170,0.00000001897025558861
651180,0.00000001878448419035
651190,0.00000001887238365583
651200,0.00000001902964452682
651210,0.00000001897038437448
651220,0.00000001896897927622
651230,0.00000001890319900610
651240,0.00000001874620547682
651250,0.00000001876774913256
651260,0.00000001895826962084
651270,0.00000001914346547949
651280,0.00000001928002291152
651290,0.00000001923928394376
651300,0.00000001917372927096
651310,0.00000001925879100639
651320,0.00000001919525782768
651330,0.00000001914229041944
651340,0.00000001914815772608
651350,0.00000001873926436247
651360,0.00000001864329313150
651370,0.00000001860306930723
651380,0.00000001851596032054
651390,0.00000001862885135040
651400,0.00000001890727396869
651410,0.00000001892606249498
651420,0.00000001889298140156
651430,0.00000001903077251342
651440,0.00000001884413958209
651450,0.00000001870559174222
651460,0.00000001870860799613
651470,0.00000001847175212788
651480,0.00000001856218911911
651490,0.00000001850929010061
651500,0.00000001869789567621
651510,0.00000001846443797859
651520,0.00000001816064099103
651530,0.00000001812827576941
651540,0.00000001808213223597
651550,0.00000001796924298247
651560,0.00000001814198213879
651570,0.00000001805811589151
651580,0.00000001789917725148
651590,0.00000001778978386824
651600,0.00000001797137727522
651610,0.00000001781064895567
651620,0.00000001757511114420
651630,0.00000001745742572723
651640,0.00000001740292976393
651650,0.00000001769705093579
651660,0.00000001759969681103
651670,0.00000001772759450347
651680,0.00000001777363056732
651690,0.00000001786906445034
651700,0.00000001779513070232
651710,0.00000001772677915568
651720,0.00000001778477365377
651730,0.00000001775436420104
651740,0.00000001761503654052
651750,0.00000001756721701440
651760,0.00000001730449117332
651770,0.00000001729191367872
651780,0.00000001696475138147
651790,0.00000001719151132562
651800,0.00000001721227427254
651810,0.00000001726947918002
651820,0.00000001729109211368
651830,0.00000001728044018989
651840,0.00000001747379929640
651850,0.00000001717051123507
651860,0.00000001699024032575
651870,0.00000001694594775614
651880,0.00000001729571152964
651890,0.00000001683144201792
651900,0.00000001712798525233
651910,0.00000001722713527386
651920,0.00000001736349997117
651930,0.00000001751484735024
651940,0.00000001752946410249
651950,0.00000001753655087811
651960,0.00000001743480293470
651970,0.00000001736148380616
651980,0.00000001739145005786
651990,0.00000001759379042454
652000,0.00000001750492284458
652010,0.00000001722197318088
652020,0.00000001722376108404
652030,0.00000001704448582274
652040,0.00000001696824902808
652050,0.00000001716642916705
652060,0.00000001732356924578
652070,0.00000001741829169788
652080,0.00000001723795683972
652090,0.00000001740490862545
652100,0.00000001745510225248
652110,0.00000001761853329896
652120,0.00000001769647806071
652130,0.00000001759179379945
652140,0.00000001772357904883
652150,0.00000001755044110041
652160,0.00000001756744349990
652170,0.00000001708655350541
652180,0.00000001706896135545
652190,0.00000001722645226465
652200,0.00000001734461374525
652210,0.00000001721595666027
652220,0.00000001747896227755
652230,0.00000001757291201443
652240,0.00000001732838406099
652250,0.00000001744571775930
652260,0.00000001736545929276
652270,0.00000001749445477373
652280,0.00000001759123247069
652290,0.00000001778461555801
652300,0.00000001799821092163
652310,0.00000001803459159788
652320,0.00000001774947389066
652330,0.00000001788930781288
652340,0.00000001771603574952
652350,0.00000001764470969334
652360,0.00000001795268467220
652370,0.00000001761159573732
652380,0.00000001728527454503
652390,0.00000001727676046670
652400,0.00000001721432596469
652410,0.00000001734763266370
652420,0.00000001758424872378
652430,0.00000001772889035578
652440,0.00000001763070667238
652450,0.00000001769803859020
652460,0.00000001762279211448
652470,0.00000001758455958623
652480,0.00000001726871090568
652490,0.00000001725521769913
652500,0.00000001729828813524
652510,0.00000001744519995128
652520,0.00000001761094026165
652530,0.00000001783503922326
652540,0.00000001772904401065
652550,0.00000001763755275164
652560,0.00000001745379840656
652570,0.00000001748708200466
652580,0.00000001706768681942
652590,0.00000001691672935067
652600,0.00000001712882546911
652610,0.00000001726896670107
652620,0.00000001735294841154
652630,0.00000001725871534575
652640,0.00000001714650466056
652650,0.00000001714727293489
652660,0.00000001692381168539
652670,0.00000001692784046270
652680,0.00000001680712813368
652690,0.00000001677123506738
652700,0.00000001655045345217
652710,0.00000001617862466219
652720,0.00000001639782265528
652730,0.00000001624701884140
652740,0.00000001585014341998
652750,0.00000001576287189664
652760,0.00000001583983166853
652770,0.00000001582375208642
652780,0.00000001578801178681
652790,0.00000001604820187850
652800,0.00000001603587218568
652810,0.00000001583326714183
652820,0.00000001569434271431
652830,0.00000001562132556643
652840,0.00000001558171991434
652850,0.00000001600893639875
652860,0.00000001578743002995
652870,0.00000001568246776884
652880,0.00000001558639706190
652890,0.00000001576023755945
652900,0.00000001592998710720
652910,0.00000001586940179266
652920,0.00000001571185137550
652930,0.00000001589964959692
652940,0.00000001583032105401
652950,0.00000001619320411095
652960,0.00000001621978729105
652970,0.00000001609514832523
652980,0.00000001560511719845
652990,0.00000001578489428056
653000,0.00000001579917174865
653010,0.00000001572155117202
653020,0.00000001606914601382
653030,0.00000001624435252978
653040,0.00000001604820187850
653050,0.00000001598550181114
653060,0.00000001601470067669
653070,0.00000001606061683646
653080,0.00000001612917976956
653090,0.00000001594956167139
653100,0.00000001624611112305
653110,0.00000001646851188752
653120,0.00000001630784840501
653130,0.00000001633672841450
653140,0.00000001625796119953
653150,0.00000001629923307434
653160,0.00000001632897816961
653170,0.00000001615840439229
653180,0.00000001592275378215
653190,0.00000001612575761811
653200,0.00000001622806866663
653210,0.00000001647857050813
653220,0.00000001628962920108
653230,0.00000001623635892400
653240,0.00000001630844526090
653250,0.00000001627391821302
653260,0.00000001625675327688
653270,0.00000001643709790500
653280,0.00000001620541212333
653290,0.00000001643060354439
653300,0.00000001668350435580
653310,0.00000001670770544138
653320,0.00000001657005288536
653330,0.00000001642967006887
653340,0.00000001593898968366
653350,0.00000001593458431870
653360,0.00000001614659694837
653370,0.00000001623174039622
653380,0.00000001636689450635
653390,0.00000001614874367561
653400,0.00000001612878186563
653410,0.00000001623989387411
653420,0.00000001603404875539
653430,0.00000001603921973015
653440,0.00000001595876586435
653450,0.00000001588105469352
653460,0.00000001569007945790
653470,0.00000001590263831730
653480,0.00000001571222441044
653490,0.00000001605210808719
653500,0.00000001594289411599
653510,0.00000001589781195577
653520,0.00000001614831290908
653530,0.00000001620229905797
653540,0.00000001619835288125
653550,0.00000001625537393579
653560,0.00000001644245539723
653570,0.00000001623952350371
653580,0.00000001629297230465
653590,0.00000001614026512442
653600,0.00000001601097476822
653610,0.00000001594901277713
653620,0.00000001604269250777
653630,0.00000001586948528143
653640,0.00000001592964871122
653650,0.00000001587337372655
653660,0.00000001568202812052
653670,0.00000001573729768722
653680,0.00000001596649656932
653690,0.00000001608780486606
653700,0.00000001609554001192
653710,0.00000001638376456725
653720,0.00000001639623459226
653730,0.00000001649651082403
653740,0.00000001649027314699
653750,0.00000001656333292743
653760,0.00000001667727467236
653770,0.00000001673283200887
653780,0.00000001700210816580
653790,0.00000001692986373314
653800,0.00000001669193938625
653810,0.00000001678465544330
653820,0.00000001662439164107
653830,0.00000001651781822432
653840,0.00000001649831116168
653850,0.00000001639044455715
653860,0.00000001639739277692
653870,0.00000001626874368554
653880,0.00000001659374326834
653890,0.00000001658119863635
653900,0.00000001672447336176
653910,0.00000001672244920314
653920,0.00000001634693180819
653930,0.00000001642498048682
653940,0.00000001650953596055
653950,0.00000001682854477991
653960,0.00000001696400619977
653970,0.00000001684556405479
653980,0.00000001689032913532
653990,0.00000001659717518976
654000,0.00000001640747804288
654010,0.00000001632071722213
654020,0.00000001653401682233
654030,0.00000001650202197112
654040,0.00000001641966562715
654050,0.00000001661725868018
654060,0.00000001620957590376
654070,0.00000001615753664197
654080,0.00000001644512437338
654090,0.00000001663469806346
654100,0.00000001637259749998
654110,0.00000001661589887902
654120,0.00000001658626924694
654130,0.00000001654627368453
654140,0.00000001631876767050
654150,0.00000001621920819872
654160,0.00000001611607736152
654170,0.00000001604409050060
654180,0.00000001602846300131
654190,0.00000001585426545603
654200,0.00000001607889466015
654210,0.00000001609621502752
654220,0.00000001602773380682
654230,0.00000001593798337751
654240,0.00000001610986721801
654250,0.00000001575233632423
654260,0.00000001567402740932
654270,0.00000001578353803211
654280,0.00000001568071361646
654290,0.00000001559961670949
654300,0.00000001562745666206
654310,0.00000001568811303088
654320,0.00000001586126163744
