segundo,erro_little
785180,0.00000002008128596742
785190,0.00000002008513022567
785200,0.00000002032565538101
785210,0.00000002020524769719
785220,0.00000002002454491112
785230,0.00000002034964086128
785240,0.00000002050550240718
785250,0.00000002029120471647
785260,0.00000001973519481169
785270,0.00000002020949696480
785280,0.00000002015960443025
785290,0.00000002042180269335
785300,0.00000002027048351394
785310,0.00000002035949187018
785320,0.00000002068469884264
785330,0.00000002080355354650
785340,0.00000002063284165743
785350,0.00000002060693460315
785360,0.00000002010135569108
785370,0.00000002008279786914
785380,0.00000002002152665881
785390,0.00000002015356126428
785400,0.00000002022609724150
785410,0.00000002048026792600
785420,0.00000002073556037985
785430,0.00000002078300753716
785440,0.00000002116908337513
785450,0.00000002121971731661
785460,0.00000002127448661682
785470,0.00000002104645302481
785480,0.00000002083338035419
785490,0.00000002099202101036
785500,0.00000002035430513025
785510,0.00000002019681177856
785520,0.00000002008843091872
785530,0.00000002027728718268
785540,0.00000002044969815707
785550,0.00000002052108061257
785560,0.00000002071000659853
785570,0.00000002054189951473
785580,0.00000002076327865197
785590,0.00000002060134085546
785600,0.00000002052771241878
785610,0.00000002072262339503
785620,0.00000002085494843485
785630,0.00000002050052905211
785640,0.00000002063437842814
785650,0.00000002075913196897
785660,0.00000002032012225150
785670,0.00000002062321757812
785680,0.00000002026294199098
785690,0.00000002016543310113
785700,0.00000002014218658530
785710,0.00000002015209199513
785720,0.00000002057510584130
785730,0.00000002046323444027
785740,0.00000002036857305043
785750,0.00000002038718460717
785760,0.00000002020288514260
785770,0.00000002054543513097
785780,0.00000002015469591221
785790,0.00000002023831635611
785800,0.00000002024761713848
785810,0.00000002049152514338
785820,0.00000002116917285910
785830,0.00000002124431164319
785840,0.00000002095725593065
785850,0.00000002143096589080
785860,0.00000002144789368330
785870,0.00000002148428679405
785880,0.00000002142930677351
785890,0.00000002157930278912
785900,0.00000002114915731433
785910,0.00000002130784326759
785920,0.00000002111672525729
785930,0.00000002100797669158
785940,0.00000002051288738869
785950,0.00000002066198656614
785960,0.00000002055700587533
785970,0.00000002070451521341
785980,0.00000002068806059796
785990,0.00000002127534837193
786000,0.00000002098647122750
786010,0.00000002060560966299
786020,0.00000002026600665062
786030,0.00000001989528364277
786040,0.00000002023018619290
786050,0.00000002062088122479
786060,0.00000002053276015879
786070,0.00000002089064099486
786080,0.00000002113987829233
786090,0.00000002107979968358
786100,0.00000002122228281998
786110,0.00000002128134779511
786120,0.00000002148630118270
786130,0.00000002182311309440
786140,0.00000002170875568197
786150,0.00000002178971758582
786160,0.00000002211126637341
786170,0.00000002204526472482
786180,0.00000002214400574019
786190,0.00000002146091970801
786200,0.00000002106809260383
786210,0.00000002099729834448
786220,0.00000002106201035801
786230,0.00000002081763983419
786240,0.00000002115967867589
786250,0.00000002067115345561
786260,0.00000002086292560932
786270,0.00000002109707319953
786280,0.00000002137119570200
786290,0.00000002130164400427
786300,0.00000002127456344425
786310,0.00000002153826472728
786320,0.00000002139181254357
786330,0.00000002113510144675
786340,0.00000002108768182296
786350,0.00000002091137041305
786360,0.00000002097130868961
786370,0.00000002096827111941
786380,0.00000002140621901958
786390,0.00000002172334045980
786400,0.00000002159643219812
786410,0.00000002171025115238
786420,0.00000002146763034006
786430,0.00000002124241316181
786440,0.00000002089038675379
786450,0.00000002108438623694
786460,0.00000002068748927719
786470,0.00000002021475631331
786480,0.00000001985370845503
786490,0.00000001968023366494
786500,0.00000001981340647106
786510,0.00000002020285427839
786520,0.00000002019245970430
786530,0.00000001993682618995
786540,0.00000001995507292740
786550,0.00000002022050749062
786560,0.00000002046894476138
786570,0.00000002055190395645
786580,0.00000002077995286953
786590,0.00000002074219684900
786600,0.00000002078052019350
786610,0.00000002017793332421
786620,0.00000002042990665529
786630,0.00000002082103267576
786640,0.00000002091923989589
786650,0.00000002023763423509
786660,0.00000002006059030002
786670,0.00000001969267060531
786680,0.00000001974955998740
786690,0.00000001961039663989
786700,0.00000001996951004557
786710,0.00000001999323639978
786720,0.00000002020219991294
786730,0.00000001978551011916
786740,0.00000002010216815229
786750,0.00000002009016442095
786760,0.00000002042810254288
786770,0.00000002066799598133
786780,0.00000002068075377615
786790,0.00000002048992553405
786800,0.00000002037795332477
786810,0.00000002067318582988
786820,0.00000002050215175409
786830,0.00000002079299932234
786840,0.00000002051132663716
786850,0.00000002116147990172
786860,0.00000002060790493807
786870,0.00000002059031989354
786880,0.00000002050857217384
786890,0.00000002046592029181
786900,0.00000002073911842260
786910,0.00000002034323798306
786920,0.00000002023129752615
786930,0.00000002065205073620
786940,0.00000002102787277636
786950,0.00000002098831997088
786960,0.00000002111161134799
786970,0.00000002047432623442
786980,0.00000002085011763242
786990,0.00000002114548669496
787000,0.00000002104794361024
787010,0.00000002120851871901
787020,0.00000002101934026832
787030,0.00000002076994687350
787040,0.00000002072368698869
787050,0.00000002075978766669
787060,0.00000002050802350162
787070,0.00000002068760918128
787080,0.00000002116063368973
787090,0.00000002144728905584
787100,0.00000002103824314759
787110,0.00000002100880247546
787120,0.00000002115765140864
787130,0.00000002092039652624
787140,0.00000002077117566834
787150,0.00000002083234273975
787160,0.00000002098983631349
787170,0.00000002097863727180
787180,0.00000002146698063754
787190,0.00000002140702304310
787200,0.00000002142939159455
787210,0.00000002149440847532
787220,0.00000002174737079308
787230,0.00000002159195466866
787240,0.00000002152127542843
787250,0.00000002158745249226
787260,0.00000002148470090724
787270,0.00000002154849476632
787280,0.00000002109415975227
787290,0.00000002050576708434
787300,0.00000002112821206879
787310,0.00000002101534990473
787320,0.00000002069473903354
787330,0.00000002105577845413
787340,0.00000002054050884936
787350,0.00000002032194568180
787360,0.00000002026672385469
787370,0.00000002048038760805
787380,0.00000002072581972712
787390,0.00000002071584948027
787400,0.00000002120205833123
787410,0.00000002140582489041
787420,0.00000002142321342546
787430,0.00000002161963097436
787440,0.00000002162584022969
787450,0.00000002158824585763
787460,0.00000002115595942875
787470,0.00000002072541938070
787480,0.00000002054271286411
787490,0.00000002047080882583
787500,0.00000002053307746053
787510,0.00000002101872675908
787520,0.00000002114213581983
787530,0.00000002102498153356
787540,0.00000002065955362340
787550,0.00000002096262385898
787560,0.00000002046083680263
787570,0.00000002013824440539
787580,0.00000001995504028685
787590,0.00000002039035185142
787600,0.00000002019347400406
787610,0.00000002042647384570
787620,0.00000002015530919941
787630,0.00000001965803830828
787640,0.00000001932978577202
787650,0.00000001922452197434
787660,0.00000001910694269469
787670,0.00000001876751265506
787680,0.00000001879227751189
787690,0.00000001864387710881
787700,0.00000001913607095005
787710,0.00000001956369843903
787720,0.00000001938588312100
787730,0.00000001928204795831
787740,0.00000001933619109273
787750,0.00000001896111534450
787760,0.00000001919130920847
787770,0.00000001956014328286
787780,0.00000001956973783024
787790,0.00000001996852216912
787800,0.00000001980858521655
787810,0.00000002045956559726
787820,0.00000002050785918861
787830,0.00000002049849823216
787840,0.00000002053809544655
787850,0.00000002104773311196
787860,0.00000002116502773042
787870,0.00000002094328244162
787880,0.00000002123957543176
787890,0.00000002117274866542
787900,0.00000002129603116074
787910,0.00000002142750132883
787920,0.00000002111330799082
787930,0.00000002059701675883
787940,0.00000002111789476622
787950,0.00000002052374781236
787960,0.00000002071714422236
787970,0.00000002066123472311
787980,0.00000002072028193467
787990,0.00000002090138528921
788000,0.00000002065231607951
788010,0.00000002083750016979
788020,0.00000002065827175990
788030,0.00000002017225164685
788040,0.00000001980609698471
788050,0.00000001996325393883
788060,0.00000002001864074508
788070,0.00000001986704400991
788080,0.00000001952114225823
788090,0.00000001959620288261
788100,0.00000001936491011989
788110,0.00000001934126103720
788120,0.00000001925318904306
788130,0.00000001954107675672
788140,0.00000001913412006616
788150,0.00000001926415182929
788160,0.00000001928017812070
788170,0.00000001928717119348
788180,0.00000001967252893920
788190,0.00000001902627855266
788200,0.00000001899682278150
788210,0.00000001881234124035
788220,0.00000001876061217487
788230,0.00000001900463164617
788240,0.00000001880991851166
788250,0.00000001884774447625
788260,0.00000001934528248704
788270,0.00000001946604344383
788280,0.00000001938983129612
788290,0.00000001978108765677
788300,0.00000001996467324794
788310,0.00000002016485844969
788320,0.00000002002423116210
788330,0.00000001965204798893
788340,0.00000001985652042791
788350,0.00000001976601571307
788360,0.00000001969887941655
788370,0.00000002002023080649
788380,0.00000002043061675394
788390,0.00000002042166480365
788400,0.00000002097813611712
788410,0.00000002105246110773
788420,0.00000002149727573730
788430,0.00000002100321294662
788440,0.00000002047535185845
788450,0.00000002047756031409
788460,0.00000002086206429830
788470,0.00000002052979919398
788480,0.00000002026419343437
788490,0.00000001990567999322
788500,0.00000001974580743358
788510,0.00000001952914119308
788520,0.00000001968563090315
788530,0.00000002011184641049
788540,0.00000002064453807904
788550,0.00000002077967131697
788560,0.00000002116744335368
788570,0.00000002094161732913
788580,0.00000002072527749419
788590,0.00000002099279994283
788600,0.00000002083028660671
788610,0.00000002055505410326
788620,0.00000002020587097640
788630,0.00000002008951693888
788640,0.00000002004868093763
788650,0.00000002056246728444
788660,0.00000002053029812821
788670,0.00000002040581459362
788680,0.00000002034669055462
788690,0.00000002048924430120
788700,0.00000002065210913393
788710,0.00000002086360328946
788720,0.00000002114246822060
788730,0.00000002075388261247
788740,0.00000002094381335027
788750,0.00000002136698684652
788760,0.00000002119705699855
788770,0.00000002138968824283
788780,0.00000002133842857965
788790,0.00000002160225798242
788800,0.00000002145825828137
788810,0.00000002171963275899
788820,0.00000002166936674541
788830,0.00000002146462607655
788840,0.00000002185313996428
788850,0.00000002196764792295
788860,0.00000002175667623838
788870,0.00000002179710678618
788880,0.00000002152987632620
788890,0.00000002174412272460
788900,0.00000002171327095901
788910,0.00000002204581961429
788920,0.00000002178044478107
788930,0.00000002121750264372
788940,0.00000002099258789023
788950,0.00000002055033831994
788960,0.00000002081797156883
788970,0.00000002067579596421
788980,0.00000002015481848083
788990,0.00000002061891524185
789000,0.00000002118382291805
789010,0.00000002084650585488
789020,0.00000002072120675045
789030,0.00000002040264868164
789040,0.00000001991912301769
789050,0.00000001964974871704
789060,0.00000001961294437969
789070,0.00000001925958970084
789080,0.00000001893481504922
789090,0.00000001880203304161
789100,0.00000001891147727306
789110,0.00000001875388555561
789120,0.00000001917966629961
789130,0.00000001922290659984
789140,0.00000001920585757098
789150,0.00000001882868705394
789160,0.00000001849389996700
789170,0.00000001871401056341
789180,0.00000001899147594742
789190,0.00000001882306088774
789200,0.00000001914702130179
789210,0.00000001902879187554
789220,0.00000001943941008165
789230,0.00000001960983331273
789240,0.00000001977932595487
789250,0.00000001961899398495
789260,0.00000002031824908322
789270,0.00000002010951072329
789280,0.00000002019811629062
789290,0.00000001976151997596
789300,0.00000001997373155760
789310,0.00000002017815226019
789320,0.00000002081423278177
789330,0.00000002083021533039
789340,0.00000002080084149370
789350,0.00000002060421233629
789360,0.00000002065335591439
789370,0.00000002043062208301
789380,0.00000002031943235892
789390,0.00000002026976142488
789400,0.00000002034658219685
789410,0.00000002045859437416
