segundo,erro_little
652300,0.00000000859858673152
652310,0.00000000865037641518
652320,0.00000000846148573430
652330,0.00000000832854674115
652340,0.00000000813754041928
652350,0.00000000868675265053
652360,0.00000000867631477774
652370,0.00000000886852369320
652380,0.00000000870318572765
652390,0.00000000896935681283
652400,0.00000000871903615973
652410,0.00000000875040484516
652420,0.00000000903690455800
652430,0.00000000896833007857
652440,0.00000000898747032352
652450,0.00000000921598264370
652460,0.00000000899232865947
652470,0.00000000927371957005
652480,0.00000000923974852185
652490,0.00000000900692853634
652500,0.00000000920783271852
652510,0.00000000948140410628
652520,0.00000000977991199136
652530,0.00000000980570646902
652540,0.00000000978832126464
652550,0.00000000954721635082
652560,0.00000000945235356653
652570,0.00000000956874579572
652580,0.00000000946804235014
652590,0.00000000957048662542
652600,0.00000000953759027311
652610,0.00000000961538759725
652620,0.00000000977637881761
652630,0.00000000945107636596
652640,0.00000000941862055015
652650,0.00000000966333857377
652660,0.00000000975160752148
652670,0.00000001030984719819
652680,0.00000001030837992744
652690,0.00000001028035256923
652700,0.00000001022487516877
652710,0.00000001013084904855
652720,0.00000001040622876758
652730,0.00000001043754416230
652740,0.00000001044023889563
652750,0.00000001039394170732
652760,0.00000001030352514420
652770,0.00000001017498263423
652780,0.00000001028875118436
652790,0.00000001038602981396
652800,0.00000001053539300244
652810,0.00000001091628654137
652820,0.00000001100201174609
652830,0.00000001096187141059
652840,0.00000001101428459549
652850,0.00000001113654413132
652860,0.00000001152659834247
652870,0.00000001174206154531
652880,0.00000001164410434740
652890,0.00000001183290265772
652900,0.00000001202778143750
652910,0.00000001212944233941
652920,0.00000001197863319646
652930,0.00000001172865005117
652940,0.00000001188323395240
652950,0.00000001189072662555
652960,0.00000001162940144184
652970,0.00000001164563379064
652980,0.00000001186981712920
652990,0.00000001192935172867
653000,0.00000001162222496021
653010,0.00000001191119203270
653020,0.00000001193417986656
653030,0.00000001195037668822
653040,0.00000001185587272801
653050,0.00000001178928776824
653060,0.00000001158388407418
653070,0.00000001159347640112
653080,0.00000001180531228329
653090,0.00000001174963237816
653100,0.00000001167951779735
653110,0.00000001159032159137
653120,0.00000001162333163052
653130,0.00000001146362649251
653140,0.00000001143450134578
653150,0.00000001167155083692
653160,0.00000001155159168320
653170,0.00000001182553077683
653180,0.00000001169189900452
653190,0.00000001156656637136
653200,0.00000001167973984195
653210,0.00000001140394090271
653220,0.00000001146255712570
653230,0.00000001167639318567
653240,0.00000001134579896700
653250,0.00000001153493656147
653260,0.00000001125258108914
653270,0.00000001107587976890
653280,0.00000001109895997331
653290,0.00000001128337068224
653300,0.00000001112461589514
653310,0.00000001110666758564
653320,0.00000001082678657838
653330,0.00000001081665068625
653340,0.00000001089646950447
653350,0.00000001087563283875
653360,0.00000001076096545205
653370,0.00000001071417443654
653380,0.00000001053512654892
653390,0.00000001014069717087
653400,0.00000001016382533692
653410,0.00000001017758677335
653420,0.00000001013126826876
653430,0.00000001019884621201
653440,0.00000001036579888591
653450,0.00000001017361306310
653460,0.00000001009553685094
653470,0.00000001043593123029
653480,0.00000001037558838846
653490,0.00000001052176834548
653500,0.00000001056689491463
653510,0.00000001050405451508
653520,0.00000001020887907544
653530,0.00000001050518783074
653540,0.00000001046770137236
653550,0.00000001040449859602
653560,0.00000001046854869458
653570,0.00000001042693220654
653580,0.00000001040597652491
653590,0.00000001054929832378
653600,0.00000001051499509686
653610,0.00000001063653343181
653620,0.00000001046043252018
653630,0.00000001048220710231
653640,0.00000001045713027281
653650,0.00000001050399944802
653660,0.00000001060102050587
653670,0.00000001036738339621
653680,0.00000001023050977267
653690,0.00000001018825379617
653700,0.00000001052148590475
653710,0.00000001056814546985
653720,0.00000001048904074707
653730,0.00000001050334930142
653740,0.00000001041379249500
653750,0.00000001029454921309
653760,0.00000001009843764166
653770,0.00000001019720485829
653780,0.00000000985335901760
653790,0.00000000980736025724
653800,0.00000000968183222483
653810,0.00000000951866141463
653820,0.00000000958887369507
653830,0.00000000964251789526
653840,0.00000000971563274277
653850,0.00000000974568337142
653860,0.00000000984818981919
653870,0.00000000999908600363
653880,0.00000001045537523225
653890,0.00000001050606357467
653900,0.00000001030917395894
653910,0.00000001017551731763
653920,0.00000001009042982503
653930,0.00000001016027262324
653940,0.00000001016285722244
653950,0.00000000999341764896
653960,0.00000000998706894961
653970,0.00000000979571090909
653980,0.00000000984862502662
653990,0.00000000964618074306
654000,0.00000000969188107547
654010,0.00000000975089342603
654020,0.00000000988983117622
654030,0.00000000997678739623
654040,0.00000001011453321098
654050,0.00000001011970951481
654060,0.00000001036597296888
654070,0.00000001022166884468
654080,0.00000001033224528157
654090,0.00000001028895724176
654100,0.00000001038444530366
654110,0.00000000996173632473
654120,0.00000000979958336700
654130,0.00000001011804329210
654140,0.00000001031587082423
654150,0.00000001032184471228
654160,0.00000001049216535876
654170,0.00000001058785770169
654180,0.00000001044876718481
654190,0.00000001030517893241
654200,0.00000001038994668079
654210,0.00000001043373032417
654220,0.00000001012609196493
654230,0.00000001014689665624
654240,0.00000000994626958573
654250,0.00000000992646320697
654260,0.00000000998248594897
654270,0.00000001005115812802
654280,0.00000001017326312081
654290,0.00000001004099736690
654300,0.00000000988196902085
654310,0.00000000988624648812
654320,0.00000001017988893182
654330,0.00000001015177808483
654340,0.00000001030517537970
654350,0.00000000991526682981
654360,0.00000000997202675990
654370,0.00000001030769958277
654380,0.00000001013032324693
654390,0.00000001017166617601
654400,0.00000001002410776607
654410,0.00000001036185537373
654420,0.00000001029879470593
654430,0.00000001052055687012
654440,0.00000001054390530442
654450,0.00000001063404475588
654460,0.00000001059803089731
654470,0.00000001098029756008
654480,0.00000001091042634016
654490,0.00000001088835155372
654500,0.00000001088392131976
654510,0.00000001099745361444
654520,0.00000001077478195555
654530,0.00000001061011900561
654540,0.00000001027497908979
654550,0.00000001009846073430
654560,0.00000001012304728931
654570,0.00000001015875028543
654580,0.00000001010740646734
654590,0.00000001023162710112
654600,0.00000001019654760626
654610,0.00000000998721638723
654620,0.00000001002574911979
654630,0.00000001025943419108
654640,0.00000000999080640440
654650,0.00000000967923696749
654660,0.00000000970151603497
654670,0.00000000969744284873
654680,0.00000000976111635964
654690,0.00000000951059142551
654700,0.00000000962589474796
654710,0.00000000973373737168
654720,0.00000000977756897669
654730,0.00000000989015624953
654740,0.00000000982716308329
654750,0.00000001005596672599
654760,0.00000000994709026259
654770,0.00000000992104354225
654780,0.00000000980100445247
654790,0.00000000971312275055
654800,0.00000000960786827875
654810,0.00000000955283141479
654820,0.00000000927984444843
654830,0.00000000927541599083
654840,0.00000000948162259817
654850,0.00000000929322396814
654860,0.00000000897013130441
654870,0.00000000891957618876
654880,0.00000000872430838683
654890,0.00000000895155771730
654900,0.00000000909416364436
654910,0.00000000902833541261
654920,0.00000000899518681763
654930,0.00000000924334742081
654940,0.00000000912819508869
654950,0.00000000903886565595
654960,0.00000000929462373733
654970,0.00000000908997677129
654980,0.00000000911702890960
654990,0.00000000902353747279
655000,0.00000000880278072657
655010,0.00000000871783356615
655020,0.00000000881712303169
655030,0.00000000873622951758
655040,0.00000000867046168196
655050,0.00000000881719763868
655060,0.00000000875085781615
655070,0.00000000851217052400
655080,0.00000000850029557853
655090,0.00000000846545766819
655100,0.00000000862869420359
655110,0.00000000830134005980
655120,0.00000000836302405105
655130,0.00000000847061087939
655140,0.00000000837524716246
655150,0.00000000854339354817
655160,0.00000000843584757604
655170,0.00000000854642934200
655180,0.00000000885045281507
655190,0.00000000899806984478
655200,0.00000000918067932787
655210,0.00000000937698274583
655220,0.00000000895794016742
655230,0.00000000913272835135
655240,0.00000000912750053317
655250,0.00000000881951756071
655260,0.00000000869194316522
655270,0.00000000840676506186
655280,0.00000000849796855107
655290,0.00000000855565751579
655300,0.00000000886105055997
655310,0.00000000879952821720
655320,0.00000000883748363378
655330,0.00000000883155593101
655340,0.00000000878106298785
655350,0.00000000886448248139
655360,0.00000000855166426561
655370,0.00000000833966140590
655380,0.00000000814175749042
655390,0.00000000813520983911
655400,0.00000000809408007285
655410,0.00000000819125212104
655420,0.00000000802773314490
655430,0.00000000780248399224
655440,0.00000000760234897257
655450,0.00000000755912665795
655460,0.00000000717403736417
655470,0.00000000722659976304
655480,0.00000000717016490626
655490,0.00000000704558900111
655500,0.00000000725272286672
655510,0.00000000734835658989
655520,0.00000000736906002885
655530,0.00000000730456939380
655540,0.00000000739612993073
655550,0.00000000738553396218
655560,0.00000000745959383153
655570,0.00000000744294581523
655580,0.00000000757995088918
655590,0.00000000732195992725
655600,0.00000000748887529767
655610,0.00000000740678807176
655620,0.00000000724241999706
655630,0.00000000741921901692
655640,0.00000000732895699684
655650,0.00000000721185067221
655660,0.00000000718480031026
655670,0.00000000686747014811
655680,0.00000000681955469872
655690,0.00000000696915236631
655700,0.00000000660874555081
655710,0.00000000667624711070
655720,0.00000000665979982273
655730,0.00000000678866918236
655740,0.00000000678825529121
655750,0.00000000659806076442
655760,0.00000000693117208073
655770,0.00000000690213219912
655780,0.00000000668549482441
655790,0.00000000667207977756
655800,0.00000000659405330339
655810,0.00000000640187280965
655820,0.00000000638685371257
655830,0.00000000643522568566
655840,0.00000000654724452431
655850,0.00000000646068976096
655860,0.00000000638894626093
655870,0.00000000653940723794
655880,0.00000000625479223970
655890,0.00000000631835739284
655900,0.00000000643363051722
655910,0.00000000663442456528
655920,0.00000000640640962501
655930,0.00000000641468744789
655940,0.00000000631874108592
655950,0.00000000616133277731
655960,0.00000000599436766890
655970,0.00000000573484726374
655980,0.00000000546999423534
655990,0.00000000559036550385
656000,0.00000000564269875269
656010,0.00000000551711565322
656020,0.00000000563886715099
656030,0.00000000579419534574
656040,0.00000000555268719893
656050,0.00000000556165247190
656060,0.00000000547460210498
656070,0.00000000531366417533
656080,0.00000000543672662445
656090,0.00000000582922154990
656100,0.00000000596931748476
656110,0.00000000600669380901
656120,0.00000000624670981608
656130,0.00000000643967545955
656140,0.00000000635774810576
656150,0.00000000652988418892
656160,0.00000000638581632018
656170,0.00000000652178755445
656180,0.00000000654624443541
656190,0.00000000638904928962
656200,0.00000000652315712557
656210,0.00000000631448493493
656220,0.00000000631598240375
656230,0.00000000626517149271
656240,0.00000000611769301884
656250,0.00000000584226533817
656260,0.00000000607886718740
656270,0.00000000606148198301
656280,0.00000000595926152869
656290,0.00000000609459860357
656300,0.00000000626273788384
656310,0.00000000644256736848
656320,0.00000000653515819238
656330,0.00000000659925092350
656340,0.00000000647803588549
656350,0.00000000649028386590
656360,0.00000000671917099737
656370,0.00000000661796306645
656380,0.00000000683038159366
656390,0.00000000706660863159
656400,0.00000000691680313025
656410,0.00000000691462354041
656420,0.00000000679785472357
656430,0.00000000676577371905
656440,0.00000000659102816769
656450,0.00000000642888231539
656460,0.00000000639599306851
656470,0.00000000629091267967
656480,0.00000000611777828396
656490,0.00000000603622574147
656500,0.00000000621863094352
656510,0.00000000612234707376
656520,0.00000000627464125103
656530,0.00000000648399911540
