segundo,erro_little
797890,0.00000007038931926218
797900,0.00000007057428774715
797910,0.00000007101095889084
797920,0.00000007117034783732
797930,0.00000007154801551223
797940,0.00000007119331257854
797950,0.00000007119922429411
797960,0.00000007174708116509
797970,0.00000007202334018075
797980,0.00000007163930604293
797990,0.00000007172343430284
798000,0.00000007168546289904
798010,0.00000007186497441580
798020,0.00000007176652161434
798030,0.00000007138851287891
798040,0.00000007138260116335
798050,0.00000007150708825066
798060,0.00000007113783340174
798070,0.00000007149094471970
798080,0.00000007164192084019
798090,0.00000007178334726632
798100,0.00000007169614946179
798110,0.00000007161122539401
798120,0.00000007160747372836
798130,0.00000007146309144446
798140,0.00000007103017196641
798150,0.00000007087840003805
798160,0.00000007153767001000
798170,0.00000007129119694582
798180,0.00000007150367764552
798190,0.00000007175810878834
798200,0.00000007159326287365
798210,0.00000007176765848271
798220,0.00000007183871275629
798230,0.00000007166738669184
798240,0.00000007195842499641
798250,0.00000007167113835749
798260,0.00000007141613878048
798270,0.00000007137919055822
798280,0.00000007095843557181
798290,0.00000007130711310310
798300,0.00000007126016043912
798310,0.00000007128483048291
798320,0.00000007154710601753
798330,0.00000007130711310310
798340,0.00000007108678801160
798350,0.00000007111395916581
798360,0.00000007110190836102
798370,0.00000007086725872796
798380,0.00000007091296083672
798390,0.00000007082383035595
798400,0.00000007058895334922
798410,0.00000007040364380373
798420,0.00000007030803317321
798430,0.00000007008429747657
798440,0.00000007033622750896
798450,0.00000007063374596328
798460,0.00000007021014880593
798470,0.00000007006076430116
798480,0.00000007004643975961
798490,0.00000007004825874901
798500,0.00000007003416158113
798510,0.00000007012351943558
798520,0.00000007039079719107
798530,0.00000007059145445965
798540,0.00000007075470875861
798550,0.00000007106484645192
798560,0.00000007060361895128
798570,0.00000007038738658594
798580,0.00000007018104497547
798590,0.00000007077267127897
798600,0.00000007081268904585
798610,0.00000007116068445612
798620,0.00000007116773304006
798630,0.00000007151186309784
798640,0.00000007167852800194
798650,0.00000007169660420914
798660,0.00000007205017027445
798670,0.00000007213986918941
798680,0.00000007171968263719
798690,0.00000007157404979807
798700,0.00000007177470706665
798710,0.00000007176993221947
798720,0.00000007227583864733
798730,0.00000007202936558315
798740,0.00000007203857421700
798750,0.00000007152993930504
798760,0.00000007128812740120
798770,0.00000007126550372050
798780,0.00000007106280008884
798790,0.00000007116670985852
798800,0.00000007080586783559
798810,0.00000007120752343326
798820,0.00000007104722499207
798830,0.00000007111862032616
798840,0.00000007100516086211
798850,0.00000007059747986204
798860,0.00000007045275651762
798870,0.00000007031701443339
798880,0.00000007037954219413
798890,0.00000007026471848803
798900,0.00000006997322543612
798910,0.00000006985749223531
798920,0.00000006973448307690
798930,0.00000006985305844864
798940,0.00000006932145879546
798950,0.00000006983248113102
798960,0.00000006961397502891
798970,0.00000006945765562705
798980,0.00000006905338523211
798990,0.00000006947595920792
799000,0.00000006945356290089
799010,0.00000006918719464011
799020,0.00000006961420240259
799030,0.00000006985999334574
799040,0.00000006921607109689
799050,0.00000006954212494747
799060,0.00000006908908289915
799070,0.00000006890547865623
799080,0.00000006892605597386
799090,0.00000006941331776034
799100,0.00000006896686954860
799110,0.00000006881771241751
799120,0.00000006893401405250
799130,0.00000006899040272401
799140,0.00000006868367563584
799150,0.00000006895641035953
799160,0.00000006890309123264
799170,0.00000006915990979905
799180,0.00000006915718131495
799190,0.00000006926325113454
799200,0.00000006886909886816
799210,0.00000006891957582411
799220,0.00000006909692729096
799230,0.00000006871505320305
799240,0.00000006885034053994
799250,0.00000006906554972375
799260,0.00000006931691132195
799270,0.00000006920618034201
799280,0.00000006921118256287
799290,0.00000006945538189029
799300,0.00000006956690867810
799310,0.00000006937636953808
799320,0.00000006909715466463
799330,0.00000006900313564984
799340,0.00000006894219950482
799350,0.00000006890729764564
799360,0.00000006891502835060
799370,0.00000006884260983497
799380,0.00000006892514647916
799390,0.00000006884431513754
799400,0.00000006848392786196
799410,0.00000006851360012661
799420,0.00000006898869742145
799430,0.00000006883783498779
799440,0.00000006885409220558
799450,0.00000006898528681631
799460,0.00000006883442438266
799470,0.00000006895356818859
799480,0.00000006886034498166
799490,0.00000006901382221258
799500,0.00000006887751169415
799510,0.00000006834636678832
799520,0.00000006836444299552
799530,0.00000006854259027023
799540,0.00000006832101462351
799550,0.00000006857158041385
799560,0.00000006884602044011
799570,0.00000006884329195600
799580,0.00000006831658083684
799590,0.00000006894379112055
799600,0.00000006849711553514
799610,0.00000006849722922198
799620,0.00000006889035830682
799630,0.00000006863285761938
799640,0.00000006866525836813
799650,0.00000006875518465677
799660,0.00000006868390300951
799670,0.00000006890979875607
799680,0.00000006878519798192
799690,0.00000006908646810189
799700,0.00000006947379915800
799710,0.00000006906986982358
799720,0.00000006916980055394
799730,0.00000006944242159079
799740,0.00000006925722573214
799750,0.00000006918560302438
799760,0.00000006935943019926
799770,0.00000006935283636267
799780,0.00000006971481525397
799790,0.00000006958509857213
799800,0.00000006947925612621
799810,0.00000006890365966683
799820,0.00000006857658263471
799830,0.00000006839763955213
799840,0.00000006889433734614
799850,0.00000006848495104350
799860,0.00000006860727808089
799870,0.00000006880190994707
799880,0.00000006828236109868
799890,0.00000006813786512794
799900,0.00000006779987415939
799910,0.00000006828281584603
799920,0.00000006867060164950
799930,0.00000006826803655713
799940,0.00000006817640496593
799950,0.00000006780589956179
799960,0.00000006724235390720
799970,0.00000006717095857312
799980,0.00000006725451839884
799990,0.00000006714503797411
800000,0.00000006758227755199
800010,0.00000006763377768948
800020,0.00000006737116109434
800030,0.00000006717482392560
800040,0.00000006680193109787
800050,0.00000006605046110053
800060,0.00000006577784006367
800070,0.00000006631967153226
800080,0.00000006587686129933
800090,0.00000006563959686900
800100,0.00000006525647222588
800110,0.00000006505467808893
800120,0.00000006543962172145
800130,0.00000006539744390466
800140,0.00000006507752914331
800150,0.00000006481593572971
800160,0.00000006519508133351
800170,0.00000006484071946034
800180,0.00000006493576165667
800190,0.00000006432128429879
800200,0.00000006390973794623
800210,0.00000006389609552571
800220,0.00000006402615326806
800230,0.00000006404343366739
800240,0.00000006470258995250
800250,0.00000006488699000329
800260,0.00000006518951067847
800270,0.00000006535140073538
800280,0.00000006514574124594
800290,0.00000006572531674465
800300,0.00000006488721737696
800310,0.00000006510720140795
800320,0.00000006500465588033
800330,0.00000006463210411312
800340,0.00000006459094947786
800350,0.00000006476420821855
800360,0.00000006489256065834
800370,0.00000006500488325401
800380,0.00000006478808245447
800390,0.00000006471589131252
800400,0.00000006436005151045
800410,0.00000006450136424974
800420,0.00000006400171059795
800430,0.00000006397169727279
800440,0.00000006419634246413
800450,0.00000006421532816603
800460,0.00000006418360953830
800470,0.00000006407992714230
800480,0.00000006405582553271
800490,0.00000006387006123987
800500,0.00000006342838787532
800510,0.00000006328616564133
800520,0.00000006347488579195
800530,0.00000006317907264020
800540,0.00000006279276476562
800550,0.00000006285051767918
800560,0.00000006298830612650
800570,0.00000006282334652497
800580,0.00000006295283583313
800590,0.00000006311358902167
800600,0.00000006359982762660
800610,0.00000006340189884213
800620,0.00000006335119451251
800630,0.00000006365200988512
800640,0.00000006411733011191
800650,0.00000006417030817829
800660,0.00000006424897946999
800670,0.00000006473442226707
800680,0.00000006484299319709
800690,0.00000006478796876763
800700,0.00000006487118753284
800710,0.00000006460959411925
800720,0.00000006465450042015
800730,0.00000006436698640755
800740,0.00000006434106580855
800750,0.00000006396680873877
800760,0.00000006403172392311
800770,0.00000006425500487239
800780,0.00000006396419394150
800790,0.00000006383072559402
800800,0.00000006375694283633
800810,0.00000006382128958649
800820,0.00000006347033831844
800830,0.00000006302889232757
800840,0.00000006284824394243
800850,0.00000006300319910224
800860,0.00000006361926807585
800870,0.00000006359073267959
800880,0.00000006338893854263
800890,0.00000006346078862407
800900,0.00000006369634775183
800910,0.00000006354503057082
800920,0.00000006410857622541
800930,0.00000006416746600735
800940,0.00000006412187758542
800950,0.00000006387176654243
800960,0.00000006390712314897
800970,0.00000006416746600735
800980,0.00000006441177902161
800990,0.00000006506752470159
801000,0.00000006536379260069
801010,0.00000006558980203408
801020,0.00000006603102065128
801030,0.00000006650486739090
801040,0.00000006609468528040
801050,0.00000006578750344488
801060,0.00000006579068667634
801070,0.00000006602772373299
801080,0.00000006558400400536
801090,0.00000006561344889633
801100,0.00000006576465239050
801110,0.00000006601146651519
801120,0.00000006597906576644
801130,0.00000006604648206121
801140,0.00000006573600330739
801150,0.00000006600998858630
801160,0.00000006606762781303
801170,0.00000006599918833672
801180,0.00000006638776994805
801190,0.00000006627499260503
801200,0.00000006649941042269
801210,0.00000006596440016438
801220,0.00000006580000899703
801230,0.00000006592358658963
801240,0.00000006606080660276
801250,0.00000006636923899350
801260,0.00000006637628757744
801270,0.00000006637367278017
801280,0.00000006642756034125
801290,0.00000006612538072659
801300,0.00000006634456894972
801310,0.00000006676316388621
801320,0.00000006671587016172
801330,0.00000006679113084829
801340,0.00000006701009169774
801350,0.00000006715345080011
801360,0.00000006734933322150
801370,0.00000006720642886648
801380,0.00000006753850811947
801390,0.00000006741095148755
801400,0.00000006756056336599
801410,0.00000006741061042703
801420,0.00000006717027645209
801430,0.00000006740515345882
801440,0.00000006725611001457
801450,0.00000006656955520157
801460,0.00000006674474661850
801470,0.00000006676123120997
801480,0.00000006677942110400
801490,0.00000006681955255772
801500,0.00000006658808615612
801510,0.00000006679579200863
801520,0.00000006723723799951
801530,0.00000006717436917825
801540,0.00000006692994247715
801550,0.00000006652624051640
801560,0.00000006656102868874
801570,0.00000006713617040077
801580,0.00000006742379810021
801590,0.00000006739367108821
801600,0.00000006729737833666
801610,0.00000006695654519717
801620,0.00000006769505489501
801630,0.00000006756874881830
801640,0.00000006758205017832
801650,0.00000006718255463056
801660,0.00000006716231837345
801670,0.00000006712900813000
801680,0.00000006723621481797
801690,0.00000006772404503863
801700,0.00000006761194981664
801710,0.00000006736354407622
801720,0.00000006738878255419
801730,0.00000006730863333360
801740,0.00000006764469162590
801750,0.00000006708523869747
801760,0.00000006743709946022
801770,0.00000006769141691620
801780,0.00000006792186013627
801790,0.00000006792947715439
801800,0.00000006798643426009
801810,0.00000006835080057499
801820,0.00000006805635166529
801830,0.00000006769880656066
801840,0.00000006762365956092
801850,0.00000006721916179231
801860,0.00000006740685876139
801870,0.00000006712923550367
801880,0.00000006726338597218
801890,0.00000006714651590300
801900,0.00000006712639333273
801910,0.00000006721563750034
801920,0.00000006726213541697
801930,0.00000006703783128614
801940,0.00000006711161404382
801950,0.00000006716663847328
801960,0.00000006725110779371
801970,0.00000006698189736198
801980,0.00000006751633918611
801990,0.00000006737468538631
802000,0.00000006745074188075
802010,0.00000006701213806082
802020,0.00000006679283615085
802030,0.00000006693346676911
802040,0.00000006744517122570
802050,0.00000006737218427588
802060,0.00000006720688361384
802070,0.00000006728498647135
802080,0.00000006758079962310
802090,0.00000006697496246488
802100,0.00000006658092388534
802110,0.00000006661241513939
802120,0.00000006613413461309
